pecha id,language,url
I050C6C73,en,https://github.com/OpenPecha/I050C6C73
IDFE147D3,de,https://github.com/OpenPecha/IDFE147D3
I4B2E1A62,es,https://github.com/OpenPecha/I4B2E1A62
I9E70000D,fr,https://github.com/OpenPecha/I9E70000D
IFDA749BF,it,https://github.com/OpenPecha/IFDA749BF
IC6DA4336,pt,https://github.com/OpenPecha/IC6DA4336
IA919FF55,zh,https://github.com/OpenPecha/IA919FF55
IAF313EDC,bo,https://github.com/OpenPecha/IAF313EDC
